Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Clutch Stats,Within 4 R,60,,198,174,28,34,5,3,2,11,16,3,19,26,0.195,0.282,0.293,0.575,51,5,2,3,0,0,5,0.219,81,63,24
Clutch Stats,Margin > 4 R,25,,48,40,6,12,1,0,2,2,0,0,8,7,0.3,0.417,0.475,0.892,19,0,0,0,0,0,0,0.323,180,151,9
Clutch Stats,Ahead,46,,112,97,15,19,2,0,4,10,10,1,14,17,0.196,0.304,0.34,0.644,33,2,1,0,0,0,3,0.197,102,76,13
Clutch Stats,Behind,39,,80,67,8,15,3,1,0,2,0,0,10,13,0.224,0.333,0.299,0.632,20,1,1,2,0,0,0,0.278,99,88,11
Leverage,High Lvrge,27,,40,34,18,4,1,0,1,5,6,2,3,3,0.118,0.189,0.235,0.425,8,3,0,3,0,0,1,0.1,33,18,2
Leverage,Medium Lvrge,51,,96,85,8,18,2,3,0,5,6,0,9,14,0.212,0.302,0.306,0.608,26,2,2,0,0,0,3,0.254,91,72,13
Leverage,Low Lvrge,55,,110,95,8,24,3,0,3,3,4,1,15,16,0.253,0.355,0.379,0.733,36,0,0,0,0,0,1,0.276,131,110,18
Times Facing Opponent in Game,vs. SP,57,,124,114,19,30,3,3,3,10,9,2,8,12,0.263,0.323,0.421,0.744,48,3,2,0,0,0,3,0.273,133,106,21
Times Facing Opponent in Game,vs. RP,65,,122,100,15,16,3,0,1,3,7,1,19,21,0.16,0.294,0.22,0.514,22,2,0,3,0,0,2,0.192,62,51,12
Times Facing Opponent in Game,"vs. SP, 1st",57,,56,49,,11,0,1,0,1,0,0,6,2,0.225,0.321,0.265,0.587,13,2,1,0,0,0,0,0.234,85,73,10
Times Facing Opponent in Game,"vs. SP, 2nd",53,,53,51,,14,1,2,3,9,0,0,1,7,0.275,0.302,0.549,0.851,28,1,1,0,0,0,3,0.268,166,129,8
Times Facing Opponent in Game,"vs. SP, 3rd",14,,13,12,,4,2,0,0,0,0,0,1,2,0.333,0.385,0.5,0.885,6,0,0,0,0,0,0,0.4,178,132,2
Times Facing Opponent in Game,"vs. RP, 1st",65,,120,98,,16,3,0,1,3,0,0,19,21,0.163,0.299,0.225,0.524,22,2,0,3,0,0,2,0.197,65,54,12
Times Facing Opponent in Game,"vs. RP, 2nd",2,,2,2,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
vs. Power/Finesse Pitchers,vs. Power,41,,73,63,,14,2,0,1,3,,,10,5,0.222,0.329,0.302,0.63,19,1,0,0,0,0,1,0.228,99,90,11
vs. Power/Finesse Pitchers,vs. avg.P/F,40,,83,70,,14,3,1,1,3,,,10,13,0.2,0.309,0.314,0.623,22,1,1,2,0,0,3,0.232,96,79,9
vs. Power/Finesse Pitchers,vs. Finesse,46,,90,81,,18,1,2,2,7,,,7,15,0.222,0.292,0.358,0.65,29,3,1,1,0,0,1,0.25,104,77,13
vs. Ground Ball/Fly Ball Pitchers,vs. Fly Ball,47,,91,81,,20,3,1,3,8,,,10,9,0.247,0.33,0.42,0.75,34,2,0,0,0,0,1,0.246,135,111,13
vs. Ground Ball/Fly Ball Pitchers,vs. avg.F/G,49,,100,88,,18,2,2,1,5,,,10,11,0.205,0.293,0.307,0.6,27,1,1,1,0,0,3,0.224,89,70,13
vs. Ground Ball/Fly Ball Pitchers,vs. GrndBall,34,,55,45,,8,1,0,0,0,,,7,13,0.178,0.302,0.2,0.502,9,2,1,2,0,0,1,0.25,59,45,7
Hit Location,To Infield,53,,87,84,,2,0,0,0,1,,,0,0,0.024,0.024,0.024,0.048,2,5,0,3,0,0,5,0.024,-85,-41,2
Hit Location,To Outfield,54,,97,97,,44,6,3,4,12,,,0,0,0.454,0.454,0.701,1.155,68,0,0,0,0,0,0,0.43,261,64,31
Hit Location,Ball In Play,64,,180,177,,42,6,3,0,7,,,0,0,0.237,0.237,0.305,0.542,54,5,0,3,0,0,5,0.237,70,64,33
Hit Location,Not in Play,44,,66,37,,4,0,0,4,6,,,27,33,0.108,0.5,0.432,0.932,16,0,2,0,0,0,0,,194,132,0
Hit Location,Fair Terr,65,,180,177,,46,6,3,4,13,,,0,0,0.26,0.26,0.396,0.655,70,5,0,3,0,0,5,0.243,105,51,33
Hit Location,Foul Terr,4,,4,4,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,37,,49,49,,15,4,0,4,8,,,0,0,0.306,0.306,0.633,0.939,31,3,0,0,0,0,2,0.244,193,58,7
Hit Location,Up Mdle-RHB,49,,95,93,,20,1,1,0,3,,,0,0,0.215,0.215,0.247,0.462,23,2,0,2,0,0,2,0.215,45,27,18
Hit Location,Opp Fld-RHB,33,,39,38,,11,1,2,0,2,,,0,0,0.29,0.29,0.421,0.711,16,0,0,1,0,0,1,0.29,122,106,8
Hit Location,Unknown Loc,1,,1,1,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,50,,76,76,,9,0,0,0,2,,,0,0,0.118,0.118,0.118,0.237,9,5,0,0,0,0,5,0.118,-26,-8,9
Hit Trajectory,Fly Balls,42,,62,62,,7,1,1,3,5,,,0,0,0.113,0.113,0.307,0.419,19,0,0,0,0,0,0,0.068,30,6,2
