Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,123,5,,5,5,4,1,0,0,0,2,0,0,0,1,0.2,0.2,0.2,0.4,1,3,0,0,0,0,0,0.25,14,13,1
Bases Occupied,"on 1st,",32,,38,32,7,3,0,0,0,1,1,0,4,7,0.094,0.189,0.094,0.283,3,11,0,1,1,0,0,0.115,-16,-20,3
Bases Occupied,"on 3rd,",13,,16,10,4,3,1,0,0,8,0,0,3,2,0.3,0.438,0.4,0.838,4,3,1,0,2,0,0,0.3,141,106,2
Bases Occupied,"on 3rd, 2 out",6,,6,6,2,4,0,0,0,6,0,0,0,1,0.667,0.667,0.667,1.333,4,0,0,0,0,0,0,0.8,281,276,4
Bases Occupied,"0 out, ---",35,,51,46,1,11,3,0,1,1,0,0,5,6,0.239,0.314,0.37,0.683,17,0,0,0,0,0,0,0.256,93,96,7
Bases Occupied,"0 out, 1--",11,,11,10,1,1,0,0,0,0,1,0,0,2,0.1,0.1,0.1,0.2,1,4,0,1,0,0,0,0.125,-43,-47,1
Bases Occupied,"0 out, -2-",1,,1,0,2,0,0,0,0,0,0,0,1,0,,1.0,,,0,0,0,0,0,0,0,,,,0
Bases Occupied,"0 out, --3",1,,1,1,,1,1,0,0,1,0,0,0,0,1.0,1.0,2.0,3.0,2,0,0,0,0,0,0,1.0,719,544,0
Bases Occupied,"0 out, 12-",3,,3,3,,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.5,90,80,1
Bases Occupied,"0 out, -23",1,,1,1,,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",,,,,1,,,,,,0,0,,,,,,,,,,,,,,,,,
Bases Occupied,"1 out, ---",24,,27,26,2,7,0,0,2,2,0,0,1,5,0.269,0.296,0.5,0.796,13,0,0,0,0,0,0,0.263,120,129,5
Bases Occupied,"1 out, 1--",12,,12,10,2,1,0,0,0,0,0,0,2,1,0.1,0.25,0.1,0.35,1,3,0,0,0,0,0,0.111,6,2,1
Bases Occupied,"1 out, -2-",5,,5,5,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",4,,4,4,,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",4,,4,1,1,0,0,0,0,1,0,0,2,1,0.0,0.5,0.0,0.5,0,0,0,0,1,0,0,0.0,61,44,0
Bases Occupied,"1 out, -23",6,,6,3,,2,0,0,0,5,0,0,1,0,0.667,0.667,0.667,1.333,2,0,1,0,1,0,0,0.5,281,210,2
Bases Occupied,"1 out, 123",4,,4,4,2,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",24,,29,26,3,5,0,0,3,3,0,0,2,6,0.192,0.276,0.539,0.814,14,0,1,0,0,0,1,0.118,123,136,2
Bases Occupied,"2 out, 1--",20,,22,20,2,7,1,0,1,3,0,0,2,3,0.35,0.409,0.55,0.959,11,0,0,0,0,0,0,0.375,168,165,5
Bases Occupied,"2 out, -2-",4,,4,4,2,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, --3",2,,2,2,,1,0,0,0,1,0,0,0,0,0.5,0.5,0.5,1.0,1,0,0,0,0,0,0,0.5,185,190,1
Bases Occupied,"2 out, 12-",7,,7,6,2,2,0,0,1,4,0,0,1,3,0.333,0.429,0.833,1.262,5,0,0,0,0,0,0,0.5,245,253,1
Bases Occupied,"2 out, 1-3",2,,2,2,,1,0,0,0,1,0,0,0,1,0.5,0.5,0.5,1.0,1,0,0,0,0,0,0,1.0,185,175,1
Bases Occupied,"2 out, -23",1,,1,1,1,1,0,0,0,2,0,0,0,0,1.0,1.0,1.0,2.0,1,0,0,0,0,0,0,1.0,471,452,1
Bases Occupied,"2 out, 123",1,,1,1,1,1,0,0,0,2,0,0,0,0,1.0,1.0,1.0,2.0,1,0,0,0,0,0,0,1.0,471,472,1
Clutch Stats,"2 outs, RISP",16,,17,16,6,6,0,0,1,10,0,0,1,6,0.375,0.412,0.563,0.974,9,0,0,0,0,0,0,0.556,173,169,5
