Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 4th,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Batting Order Positions,Batting 5th,4,4,15,12,3,5,1,0,1,2,0,0,3,2,0.417,0.533,0.75,1.283,9,0,0,0,0,0,0,0.444,229,254,3
Batting Order Positions,Batting 6th,8,5,22,21,1,1,1,0,0,3,0,0,1,3,0.048,0.091,0.095,0.186,2,1,0,0,0,0,0,0.056,-51,-45,0
Batting Order Positions,Batting 7th,3,1,7,7,3,3,1,0,2,8,0,0,0,1,0.429,0.429,1.429,1.857,10,0,0,0,0,0,0,0.25,340,414,0
Batting Order Positions,Batting 8th,2,2,5,4,1,2,1,0,0,2,0,0,0,0,0.5,0.4,0.75,1.15,3,1,0,0,1,0,0,0.4,187,241,1
Batting Order Positions,Batting 9th,4,1,6,5,0,1,0,0,0,0,0,0,1,0,0.2,0.333,0.2,0.533,1,0,0,0,0,0,0,0.2,48,77,1
Swung or Took First Pitch of PA,Swung at 1st Pitch,14,,18,17,,4,1,0,1,6,,,0,1,0.235,0.222,0.471,0.693,8,2,0,0,1,0,0,0.188,71,90,2
Swung or Took First Pitch of PA,Took 1st Pitch,27,,55,49,,13,4,0,2,10,,,6,8,0.265,0.346,0.469,0.815,23,1,0,0,0,0,0,0.282,109,126,7
Count/Balls-Strikes,First Pitch,12,,15,14,1,3,1,0,1,6,0,0,0,0,0.214,0.2,0.5,0.7,7,2,0,0,1,0,0,0.143,70,48,1
Count/Balls-Strikes,1-0 Count,6,,10,10,3,2,0,0,1,4,0,0,0,0,0.2,0.2,0.5,0.7,5,0,0,0,0,0,0,0.111,70,46,1
